# m_a[MeV] g_a Z
1.2618568830660204 0.0001 99
1.321941148466029 0.0001 99
1.384886371393873 0.0001 99
1.4508287784959397 0.0001 99
1.5199110829529336 0.0001 99
1.5922827933410924 0.0001 99
1.6681005372000588 0.0001 99
1.7475284000076838 0.0001 99
1.8307382802953682 0.0001 99
1.9179102616724888 0.0001 99
2.0092330025650473 0.0001 99
2.1049041445120205 0.0001 99
2.205130739903046 0.0001 99
2.3101297000831598 0.0001 99
2.420128264794382 0.0001 99
2.535364493970112 0.0001 99
2.6560877829466865 0.0001 99
2.782559402207125 0.0001 99
2.915053062825177 0.0001 99
3.0538555088334154 0.0001 99
3.1992671377973836 0.0001 99
3.3516026509388426 0.0001 99
3.511191734215132 0.0001 99
3.6783797718286344 0.0001 99
3.8535285937105295 0.0001 99
4.0370172585965545 0.0001 99
4.229242874389499 0.0001 99
4.430621457583881 0.0001 99
4.641588833612779 0.0001 99
4.862601580065355 0.0001 99
5.09413801481638 0.0001 99
5.3366992312063095 0.0001 99
5.590810182512224 0.0001 99
5.857020818056667 0.0001 99
6.135907273413174 0.0001 99
6.428073117284322 0.0001 99
6.734150657750823 0.0001 99
7.054802310718643 0.0001 99
7.390722033525779 0.0001 99
7.742636826811272 0.0001 99
8.111308307896872 0.0001 99
8.497534359086444 0.0001 99
8.902150854450388 0.0001 99
9.326033468832199 0.0001 99
9.770099572992255 0.0001 99
10.235310218990262 0.0001 99
10.722672220103236 0.0001 99
11.233240329780276 0.0001 99
11.768119524349984 0.0001 99
12.328467394420665 0.0001 99
12.91549665014884 0.0001 99
13.530477745798075 0.0001 99
14.174741629268055 0.0001 99
14.84968262254465 0.0001 99
15.556761439304722 0.0001 99
16.297508346206442 0.0001 0.1428921718024625
17.073526474706913 0.0001 0.1428921718024625
17.886495290574352 0.0001 0.1428921718024625
18.73817422860385 0.0001 0.1428921718024625
19.630406500402714 0.0001 0.1428921718024625
20.565123083486515 0.0001 0.1428921718024625
21.544346900318846 0.0001 0.1428921718024625
22.570197196339205 0.0001 0.1428921718024625
23.644894126454084 0.0001 0.1428921718024625
24.770763559917114 0.0001 0.1428921718024625
25.950242113997373 0.0001 0.1428921718024625
27.185882427329414 0.0001 0.1428921718024625
28.48035868435802 0.0001 0.1428921718024625
29.836472402833405 0.0001 0.1428921718024625
31.25715849688237 0.0001 0.1428921718024625
32.7454916287773 0.0001 0.1428921718024625
34.30469286314919 0.0001 0.1428921718024625
35.938136638046274 0.0001 0.1428921718024625
37.649358067924695 0.0001 0.1428921718024625
39.442060594376564 0.0001 0.1428921718024625
41.32012400115339 0.0001 0.1428921718024625
43.287612810830595 0.0001 0.1428921718024625
45.34878508128585 0.0001 0.1428921718024625
47.50810162102798 0.0001 0.1428921718024625
49.770235643321115 0.0001 0.1428921718024625
52.140082879996875 0.0001 0.1428921718024625
54.62277217684343 0.0001 0.1428921718024625
57.223676593502205 0.0001 0.1428921718024625
59.94842503189412 0.0001 0.1428921718024625
62.80291441834256 0.0001 0.1428921718024625
65.79332246575683 0.0001 0.1428921718024625
68.92612104349699 0.0001 0.1428921718024625
72.20809018385468 0.0001 0.1428921718024625
75.64633275546291 0.0001 0.1428921718024625
79.24828983539177 0.0001 0.1428921718024625
83.02175681319748 0.0001 0.1428921718024625
86.97490026177834 0.0001 0.1428921718024625
91.11627561154896 0.0001 0.1428921718024625
95.45484566618342 0.0001 0.1428921718024625
100.0 0.0001 0.1428921718024625
1.0 0.0002 99
1.0476157527896648 0.0002 99
1.0974987654930561 0.0002 99
1.1497569953977358 0.0002 99
1.2045035402587823 0.0002 99
1.2618568830660204 0.0002 99
1.321941148466029 0.0002 99
1.384886371393873 0.0002 99
1.4508287784959397 0.0002 99
1.5199110829529336 0.0002 99
1.5922827933410924 0.0002 99
1.6681005372000588 0.0002 99
1.7475284000076838 0.0002 99
1.8307382802953682 0.0002 99
1.9179102616724888 0.0002 99
2.0092330025650473 0.0002 99
2.1049041445120205 0.0002 99
2.205130739903046 0.0002 99
2.3101297000831598 0.0002 99
2.420128264794382 0.0002 99
2.535364493970112 0.0002 99
2.6560877829466865 0.0002 99
2.782559402207125 0.0002 99
2.915053062825177 0.0002 99
3.0538555088334154 0.0002 99
3.1992671377973836 0.0002 99
3.3516026509388426 0.0002 99
3.511191734215132 0.0002 99
3.6783797718286344 0.0002 99
3.8535285937105295 0.0002 99
4.0370172585965545 0.0002 99
4.229242874389499 0.0002 99
4.430621457583881 0.0002 99
4.641588833612779 0.0002 99
4.862601580065355 0.0002 99
5.09413801481638 0.0002 99
5.3366992312063095 0.0002 99
5.590810182512224 0.0002 99
5.857020818056667 0.0002 99
6.135907273413174 0.0002 99
6.428073117284322 0.0002 99
6.734150657750823 0.0002 99
7.054802310718643 0.0002 99
7.390722033525779 0.0002 99
7.742636826811272 0.0002 99
8.111308307896872 0.0002 99
8.497534359086444 0.0002 99
8.902150854450388 0.0002 99
9.326033468832199 0.0002 99
9.770099572992255 0.0002 99
10.235310218990262 0.0002 99
10.722672220103236 0.0002 99
11.233240329780276 0.0002 99
11.768119524349984 0.0002 99
12.328467394420665 0.0002 99
12.91549665014884 0.0002 99
13.530477745798075 0.0002 99
14.174741629268055 0.0002 99
14.84968262254465 0.0002 99
15.556761439304722 0.0002 99
16.297508346206442 0.0002 0.1428921718024625
17.073526474706913 0.0002 0.1428921718024625
17.886495290574352 0.0002 0.1428921718024625
18.73817422860385 0.0002 0.1428921718024625
19.630406500402714 0.0002 0.1428921718024625
20.565123083486515 0.0002 0.1428921718024625
21.544346900318846 0.0002 0.1428921718024625
22.570197196339205 0.0002 0.1428921718024625
23.644894126454084 0.0002 0.1428921718024625
24.770763559917114 0.0002 0.1428921718024625
25.950242113997373 0.0002 0.1428921718024625
27.185882427329414 0.0002 0.1428921718024625
28.48035868435802 0.0002 0.1428921718024625
29.836472402833405 0.0002 0.1428921718024625
31.25715849688237 0.0002 0.1428921718024625
32.7454916287773 0.0002 0.1428921718024625
34.30469286314919 0.0002 0.1428921718024625
35.938136638046274 0.0002 0.1428921718024625
37.649358067924695 0.0002 0.1428921718024625
39.442060594376564 0.0002 0.1428921718024625
41.32012400115339 0.0002 0.1428921718024625
43.287612810830595 0.0002 0.1428921718024625
45.34878508128585 0.0002 0.1428921718024625
47.50810162102798 0.0002 0.1428921718024625
49.770235643321115 0.0002 0.1428921718024625
52.140082879996875 0.0002 0.1428921718024625
54.62277217684343 0.0002 0.1428921718024625
57.223676593502205 0.0002 0.1428921718024625
59.94842503189412 0.0002 0.1428921718024625
62.80291441834256 0.0002 0.1428921718024625
65.79332246575683 0.0002 0.1428921718024625
68.92612104349699 0.0002 0.1428921718024625
72.20809018385468 0.0002 0.1428921718024625
75.64633275546291 0.0002 0.1428921718024625
79.24828983539177 0.0002 0.1428921718024625
83.02175681319748 0.0002 0.1428921718024625
86.97490026177834 0.0002 0.1428921718024625
91.11627561154896 0.0002 0.1428921718024625
95.45484566618342 0.0002 0.1428921718024625
100.0 0.0002 0.1428921718024625
1.0 0.0003 99
1.0476157527896648 0.0003 99
1.0974987654930561 0.0003 99
1.1497569953977358 0.0003 99
1.2045035402587823 0.0003 99
1.2618568830660204 0.0003 99
1.321941148466029 0.0003 99
1.384886371393873 0.0003 99
1.4508287784959397 0.0003 99
1.5199110829529336 0.0003 99
1.5922827933410924 0.0003 99
1.6681005372000588 0.0003 99
1.7475284000076838 0.0003 99
1.8307382802953682 0.0003 99
1.9179102616724888 0.0003 99
2.0092330025650473 0.0003 99
2.1049041445120205 0.0003 99
2.205130739903046 0.0003 99
2.3101297000831598 0.0003 99
2.420128264794382 0.0003 99
2.535364493970112 0.0003 99
2.6560877829466865 0.0003 99
2.782559402207125 0.0003 99
2.915053062825177 0.0003 99
3.0538555088334154 0.0003 99
3.1992671377973836 0.0003 99
3.3516026509388426 0.0003 99
3.511191734215132 0.0003 99
3.6783797718286344 0.0003 99
3.8535285937105295 0.0003 99
4.0370172585965545 0.0003 99
4.229242874389499 0.0003 99
4.430621457583881 0.0003 99
4.641588833612779 0.0003 99
4.862601580065355 0.0003 99
5.09413801481638 0.0003 99
5.3366992312063095 0.0003 99
5.590810182512224 0.0003 99
5.857020818056667 0.0003 99
6.135907273413174 0.0003 99
6.428073117284322 0.0003 99
6.734150657750823 0.0003 99
7.054802310718643 0.0003 99
7.390722033525779 0.0003 99
7.742636826811272 0.0003 99
8.111308307896872 0.0003 99
8.497534359086444 0.0003 99
8.902150854450388 0.0003 99
9.326033468832199 0.0003 99
9.770099572992255 0.0003 99
10.235310218990262 0.0003 99
10.722672220103236 0.0003 99
11.233240329780276 0.0003 99
11.768119524349984 0.0003 99
12.328467394420665 0.0003 99
12.91549665014884 0.0003 99
13.530477745798075 0.0003 99
14.174741629268055 0.0003 99
14.84968262254465 0.0003 99
15.556761439304722 0.0003 99
16.297508346206442 0.0003 0.1428921718024625
17.073526474706913 0.0003 0.1428921718024625
17.886495290574352 0.0003 0.1428921718024625
18.73817422860385 0.0003 0.1428921718024625
19.630406500402714 0.0003 0.1428921718024625
20.565123083486515 0.0003 0.1428921718024625
21.544346900318846 0.0003 0.1428921718024625
22.570197196339205 0.0003 0.1428921718024625
23.644894126454084 0.0003 0.1428921718024625
24.770763559917114 0.0003 0.1428921718024625
25.950242113997373 0.0003 0.1428921718024625
27.185882427329414 0.0003 0.1428921718024625
28.48035868435802 0.0003 0.1428921718024625
29.836472402833405 0.0003 0.1428921718024625
31.25715849688237 0.0003 0.1428921718024625
32.7454916287773 0.0003 0.1428921718024625
34.30469286314919 0.0003 0.1428921718024625
35.938136638046274 0.0003 0.1428921718024625
37.649358067924695 0.0003 0.1428921718024625
39.442060594376564 0.0003 0.1428921718024625
41.32012400115339 0.0003 0.1428921718024625
43.287612810830595 0.0003 0.1428921718024625
45.34878508128585 0.0003 0.1428921718024625
47.50810162102798 0.0003 0.1428921718024625
49.770235643321115 0.0003 0.1428921718024625
52.140082879996875 0.0003 0.1428921718024625
54.62277217684343 0.0003 0.1428921718024625
57.223676593502205 0.0003 0.1428921718024625
59.94842503189412 0.0003 0.1428921718024625
62.80291441834256 0.0003 0.1428921718024625
65.79332246575683 0.0003 0.1428921718024625
68.92612104349699 0.0003 0.1428921718024625
72.20809018385468 0.0003 0.1428921718024625
75.64633275546291 0.0003 0.1428921718024625
79.24828983539177 0.0003 0.1428921718024625
83.02175681319748 0.0003 0.1428921718024625
86.97490026177834 0.0003 0.1428921718024625
91.11627561154896 0.0003 0.1428921718024625
95.45484566618342 0.0003 0.1428921718024625
100.0 0.0003 0.1428921718024625
1.0 0.0004 0.1428921718024625
1.0476157527896648 0.0004 0.1428921718024625
1.0974987654930561 0.0004 0.1428921718024625
1.1497569953977358 0.0004 0.1428921718024625
1.2045035402587823 0.0004 0.1428921718024625
1.2618568830660204 0.0004 0.1428921718024625
1.321941148466029 0.0004 0.1428921718024625
1.384886371393873 0.0004 0.1428921718024625
1.4508287784959397 0.0004 0.1428921718024625
1.5199110829529336 0.0004 0.1428921718024625
1.5922827933410924 0.0004 0.1428921718024625
1.6681005372000588 0.0004 0.1428921718024625
1.7475284000076838 0.0004 0.1428921718024625
1.8307382802953682 0.0004 0.1428921718024625
1.9179102616724888 0.0004 0.1428921718024625
2.0092330025650473 0.0004 0.1428921718024625
2.1049041445120205 0.0004 0.1428921718024625
2.205130739903046 0.0004 0.1428921718024625
2.3101297000831598 0.0004 0.1428921718024625
2.420128264794382 0.0004 0.1428921718024625
2.535364493970112 0.0004 0.1428921718024625
2.6560877829466865 0.0004 0.1428921718024625
2.782559402207125 0.0004 0.1428921718024625
2.915053062825177 0.0004 0.1428921718024625
3.0538555088334154 0.0004 0.1428921718024625
3.1992671377973836 0.0004 0.1428921718024625
3.3516026509388426 0.0004 0.1428921718024625
3.511191734215132 0.0004 0.1428921718024625
3.6783797718286344 0.0004 0.1428921718024625
3.8535285937105295 0.0004 0.1428921718024625
4.0370172585965545 0.0004 0.1428921718024625
4.229242874389499 0.0004 0.1428921718024625
4.430621457583881 0.0004 0.1428921718024625
4.641588833612779 0.0004 0.1428921718024625
4.862601580065355 0.0004 0.1428921718024625
5.09413801481638 0.0004 0.1428921718024625
5.3366992312063095 0.0004 0.1428921718024625
5.590810182512224 0.0004 0.1428921718024625
5.857020818056667 0.0004 0.1428921718024625
6.135907273413174 0.0004 0.1428921718024625
6.428073117284322 0.0004 0.1428921718024625
6.734150657750823 0.0004 0.1428921718024625
7.054802310718643 0.0004 0.1428921718024625
7.390722033525779 0.0004 0.1428921718024625
7.742636826811272 0.0004 0.1428921718024625
8.111308307896872 0.0004 0.1428921718024625
8.497534359086444 0.0004 0.19550655608855566
8.902150854450388 0.0004 0.7325998695708102
9.326033468832199 0.0004 2.247699637475724
9.770099572992255 0.0004 0.7581892933434592
10.235310218990262 0.0004 0.11203866932147531
10.722672220103236 0.0004 0.41347198193223267
11.233240329780276 0.0004 0.9102793784606035
11.768119524349984 0.0004 1.4146848065691067
12.328467394420665 0.0004 1.9509936342785563
12.91549665014884 0.0004 2.543237844342614
13.530477745798075 0.0004 3.222610074683259
14.174741629268055 0.0004 4.038545484244072
14.84968262254465 0.0004 5.082416351345706
15.556761439304722 0.0004 6.2670048501221896
16.297508346206442 0.0004 0.1428921718024625
17.073526474706913 0.0004 0.1428921718024625
17.886495290574352 0.0004 0.1428921718024625
18.73817422860385 0.0004 0.1428921718024625
19.630406500402714 0.0004 0.1428921718024625
20.565123083486515 0.0004 0.1428921718024625
21.544346900318846 0.0004 0.1428921718024625
22.570197196339205 0.0004 0.1428921718024625
23.644894126454084 0.0004 0.1428921718024625
24.770763559917114 0.0004 0.1428921718024625
25.950242113997373 0.0004 0.1428921718024625
27.185882427329414 0.0004 0.1428921718024625
28.48035868435802 0.0004 0.1428921718024625
29.836472402833405 0.0004 0.1428921718024625
31.25715849688237 0.0004 0.1428921718024625
32.7454916287773 0.0004 0.1428921718024625
34.30469286314919 0.0004 0.1428921718024625
35.938136638046274 0.0004 0.1428921718024625
37.649358067924695 0.0004 0.1428921718024625
39.442060594376564 0.0004 0.1428921718024625
41.32012400115339 0.0004 0.1428921718024625
43.287612810830595 0.0004 0.1428921718024625
45.34878508128585 0.0004 0.1428921718024625
47.50810162102798 0.0004 0.1428921718024625
49.770235643321115 0.0004 0.1428921718024625
52.140082879996875 0.0004 0.1428921718024625
54.62277217684343 0.0004 0.1428921718024625
57.223676593502205 0.0004 0.1428921718024625
59.94842503189412 0.0004 0.1428921718024625
62.80291441834256 0.0004 0.1428921718024625
65.79332246575683 0.0004 0.1428921718024625
68.92612104349699 0.0004 0.1428921718024625
72.20809018385468 0.0004 0.1428921718024625
75.64633275546291 0.0004 0.1428921718024625
79.24828983539177 0.0004 0.1428921718024625
83.02175681319748 0.0004 0.1428921718024625
86.97490026177834 0.0004 0.1428921718024625
91.11627561154896 0.0004 0.1428921718024625
95.45484566618342 0.0004 0.1428921718024625
100.0 0.0004 0.1428921718024625
1.0 0.0005 0.1428921718024625
1.0476157527896648 0.0005 0.1428921718024625
1.0974987654930561 0.0005 0.1428921718024625
1.1497569953977358 0.0005 0.1428921718024625
1.2045035402587823 0.0005 0.1428921718024625
1.2618568830660204 0.0005 0.1428921718024625
1.321941148466029 0.0005 0.1428921718024625
1.384886371393873 0.0005 0.1428921718024625
1.4508287784959397 0.0005 0.1428921718024625
1.5199110829529336 0.0005 0.1428921718024625
1.5922827933410924 0.0005 0.1428921718024625
1.6681005372000588 0.0005 0.1428921718024625
1.7475284000076838 0.0005 0.1428921718024625
1.8307382802953682 0.0005 0.1428921718024625
1.9179102616724888 0.0005 0.1428921718024625
2.0092330025650473 0.0005 0.1428921718024625
2.1049041445120205 0.0005 0.1428921718024625
2.205130739903046 0.0005 0.1428921718024625
2.3101297000831598 0.0005 0.1428921718024625
2.420128264794382 0.0005 0.1428921718024625
2.535364493970112 0.0005 0.1428921718024625
2.6560877829466865 0.0005 0.1428921718024625
2.782559402207125 0.0005 0.1428921718024625
2.915053062825177 0.0005 0.1428921718024625
3.0538555088334154 0.0005 0.1428921718024625
3.1992671377973836 0.0005 0.1428921718024625
3.3516026509388426 0.0005 0.1428921718024625
3.511191734215132 0.0005 0.1428921718024625
3.6783797718286344 0.0005 0.1428921718024625
3.8535285937105295 0.0005 0.1428921718024625
4.0370172585965545 0.0005 0.1428921718024625
4.229242874389499 0.0005 0.1428921718024625
4.430621457583881 0.0005 0.1428921718024625
4.641588833612779 0.0005 0.1428921718024625
4.862601580065355 0.0005 0.1428921718024625
5.09413801481638 0.0005 0.1428921718024625
5.3366992312063095 0.0005 0.1428921718024625
5.590810182512224 0.0005 0.1428921718024625
5.857020818056667 0.0005 0.1428921718024625
6.135907273413174 0.0005 0.1428921718024625
6.428073117284322 0.0005 0.1428921718024625
6.734150657750823 0.0005 0.1428921718024625
7.054802310718643 0.0005 0.1428921718024625
7.390722033525779 0.0005 0.1428921718024625
7.742636826811272 0.0005 0.1428921718024625
8.111308307896872 0.0005 0.1428921718024625
8.497534359086444 0.0005 0.15199309453713533
8.902150854450388 0.0005 0.23667494978447562
9.326033468832199 0.0005 0.3403815098576004
9.770099572992255 0.0005 0.4702351836145616
10.235310218990262 0.0005 0.6393683899766244
10.722672220103236 0.0005 0.8768943287078073
11.233240329780276 0.0005 1.2517487098865945
11.768119524349984 0.0005 3.8130755531580487
12.328467394420665 0.0005 1.1284467144216919
12.91549665014884 0.0005 0.5621394052345168
13.530477745798075 0.0005 0.06309271659788815
14.174741629268055 0.0005 0.4791548891624068
14.84968262254465 0.0005 1.1753011732758163
15.556761439304722 0.0005 1.6567269572657883
16.297508346206442 0.0005 0.1428921718024625
17.073526474706913 0.0005 0.1428921718024625
17.886495290574352 0.0005 0.1428921718024625
18.73817422860385 0.0005 0.1428921718024625
19.630406500402714 0.0005 0.1428921718024625
20.565123083486515 0.0005 0.1428921718024625
21.544346900318846 0.0005 0.1428921718024625
22.570197196339205 0.0005 0.1428921718024625
23.644894126454084 0.0005 0.1428921718024625
24.770763559917114 0.0005 0.1428921718024625
25.950242113997373 0.0005 0.1428921718024625
27.185882427329414 0.0005 0.1428921718024625
28.48035868435802 0.0005 0.1428921718024625
29.836472402833405 0.0005 0.1428921718024625
31.25715849688237 0.0005 0.1428921718024625
32.7454916287773 0.0005 0.1428921718024625
34.30469286314919 0.0005 0.1428921718024625
35.938136638046274 0.0005 0.1428921718024625
37.649358067924695 0.0005 0.1428921718024625
39.442060594376564 0.0005 0.1428921718024625
41.32012400115339 0.0005 0.1428921718024625
43.287612810830595 0.0005 0.1428921718024625
45.34878508128585 0.0005 0.1428921718024625
47.50810162102798 0.0005 0.1428921718024625
49.770235643321115 0.0005 0.1428921718024625
52.140082879996875 0.0005 0.1428921718024625
54.62277217684343 0.0005 0.1428921718024625
57.223676593502205 0.0005 0.1428921718024625
59.94842503189412 0.0005 0.1428921718024625
62.80291441834256 0.0005 0.1428921718024625
65.79332246575683 0.0005 0.1428921718024625
68.92612104349699 0.0005 0.1428921718024625
72.20809018385468 0.0005 0.1428921718024625
75.64633275546291 0.0005 0.1428921718024625
79.24828983539177 0.0005 0.1428921718024625
83.02175681319748 0.0005 0.1428921718024625
86.97490026177834 0.0005 0.1428921718024625
91.11627561154896 0.0005 0.1428921718024625
95.45484566618342 0.0005 0.1428921718024625
100.0 0.0005 0.1428921718024625
