# m_a[MeV] g_a Z
47.50810162102798 1.99324e-05 0.07547359566497785
49.77023564332111 1.99324e-05 0.0
52.14008287999687 1.99324e-05 0.0
54.62277217684342 1.99324e-05 0.0
57.2236765935022 1.99324e-05 0.0
59.94842503189412 1.99324e-05 0.0
62.80291441834257 1.99324e-05 0.0
65.79332246575683 1.99324e-05 0.0
68.92612104349698 1.99324e-05 0.0
72.20809018385468 1.99324e-05 0.0
75.6463327554629 1.99324e-05 0.0
79.24828983539177 1.99324e-05 0.0
83.02175681319748 1.99324e-05 0.0
86.97490026177834 1.99324e-05 0.0
91.11627561154897 1.99324e-05 0.0
95.45484566618343 1.99324e-05 0.0
100.0 1.99324e-05 0.0
1.0 3.15693e-05 4.44141638444726
1.0476157527896648 3.15693e-05 4.439456115004323
1.0974987654930561 3.15693e-05 4.437400687320775
1.1497569953977358 3.15693e-05 4.435245495453382
1.204503540258782 3.15693e-05 4.4329850080037705
1.2618568830660204 3.15693e-05 4.430613742423301
1.321941148466029 3.15693e-05 4.428125608120996
1.384886371393873 3.15693e-05 4.425515751832179
1.4508287784959397 3.15693e-05 4.42277901714257
1.5199110829529339 3.15693e-05 4.4199085534373435
1.5922827933410924 3.15693e-05 4.416897431901085
1.6681005372000588 3.15693e-05 4.413737254170932
1.7475284000076838 3.15693e-05 4.410423792783338
1.8307382802953682 3.15693e-05 4.4069487491699135
1.9179102616724888 3.15693e-05 4.403301243086688
2.0092330025650473 3.15693e-05 4.39947370712159
2.1049041445120205 3.15693e-05 4.395457786083926
2.205130739903046 3.15693e-05 4.391245331892897
2.3101297000831598 3.15693e-05 4.386823263414416
2.420128264794382 3.15693e-05 4.38218389383869
2.535364493970112 3.15693e-05 4.377316545411584
2.6560877829466865 3.15693e-05 4.372210154616384
2.7825594022071245 3.15693e-05 4.366851754113291
2.915053062825177 3.15693e-05 4.3612289573288106
3.0538555088334154 3.15693e-05 4.35532751584569
3.1992671377973836 3.15693e-05 4.349137374338705
3.3516026509388426 3.15693e-05 4.342644102923462
3.5111917342151315 3.15693e-05 4.335832042762572
3.678379771828634 3.15693e-05 4.328688261296701
3.8535285937105295 3.15693e-05 4.321193215264787
4.0370172585965545 3.15693e-05 4.313338349465243
4.229242874389499 3.15693e-05 4.3051081964768905
4.430621457583881 3.15693e-05 4.296489558036014
4.641588833612779 3.15693e-05 4.287461493772749
4.862601580065355 3.15693e-05 4.278021289733555
5.09413801481638 3.15693e-05 4.268153610650929
5.3366992312063095 3.15693e-05 4.257845705997303
5.590810182512223 3.15693e-05 4.247095148679952
5.857020818056667 3.15693e-05 4.230403339246117
6.135907273413174 3.15693e-05 4.204336338247826
6.428073117284322 3.15693e-05 4.1770031405316805
6.734150657750822 3.15693e-05 4.148352994456062
7.054802310718643 3.15693e-05 4.118336677626017
7.390722033525779 3.15693e-05 4.086924418971224
7.742636826811272 3.15693e-05 4.054052040205953
8.111308307896872 3.15693e-05 4.019699394889408
8.497534359086444 3.15693e-05 3.9838166224185376
8.902150854450388 3.15693e-05 3.946412959800916
9.326033468832199 3.15693e-05 3.907481517225023
9.770099572992253 3.15693e-05 3.8670635029131133
10.235310218990262 3.15693e-05 3.8252257960915172
10.722672220103236 3.15693e-05 3.7727569657126305
11.233240329780276 3.15693e-05 3.7066962989300576
11.768119524349986 3.15693e-05 3.6379831989750184
12.328467394420665 3.15693e-05 3.566595924642272
12.91549665014884 3.15693e-05 3.4924955870743952
13.530477745798075 3.15693e-05 3.4157614180720013
14.174741629268055 3.15693e-05 3.336566845879298
14.84968262254465 3.15693e-05 3.2552993750313433
15.556761439304724 3.15693e-05 3.1583776068918503
16.297508346206442 3.15693e-05 3.012993501059982
17.073526474706913 3.15693e-05 2.9144403692316923
17.886495290574352 3.15693e-05 2.7799879428087757
18.738174228603846 3.15693e-05 2.6423803056105277
19.630406500402714 3.15693e-05 2.5206647240483555
20.565123083486515 3.15693e-05 2.3631591299459647
21.544346900318843 3.15693e-05 2.2740584453258688
22.5701971963392 3.15693e-05 2.1991577349375495
23.644894126454084 3.15693e-05 2.1510463883584
24.770763559917114 3.15693e-05 2.076242213651117
25.950242113997373 3.15693e-05 1.9885104341194038
27.185882427329414 3.15693e-05 1.9202732977398618
28.48035868435802 3.15693e-05 1.7731567909383181
29.8364724028334 3.15693e-05 1.6633660452995431
31.25715849688237 3.15693e-05 1.5501157959779768
32.7454916287773 3.15693e-05 1.3774289140324303
34.30469286314919 3.15693e-05 1.1469370732641744
35.938136638046274 3.15693e-05 0.9768636991366578
37.64935806792469 3.15693e-05 0.770484230358159
39.44206059437656 3.15693e-05 0.5706781674937267
41.32012400115339 3.15693e-05 0.3971297182609798
43.287612810830595 3.15693e-05 0.3282820207693837
45.34878508128585 3.15693e-05 0.2743826414263349
47.50810162102798 3.15693e-05 0.17837852827891668
49.77023564332111 3.15693e-05 0.0
52.14008287999687 3.15693e-05 0.0
54.62277217684342 3.15693e-05 0.0
57.2236765935022 3.15693e-05 0.0
59.94842503189412 3.15693e-05 0.0
62.80291441834257 3.15693e-05 0.0
65.79332246575683 3.15693e-05 0.0
68.92612104349698 3.15693e-05 0.0
72.20809018385468 3.15693e-05 0.0
75.6463327554629 3.15693e-05 0.0
79.24828983539177 3.15693e-05 0.0
83.02175681319748 3.15693e-05 0.0
86.97490026177834 3.15693e-05 0.0
91.11627561154897 3.15693e-05 0.0
95.45484566618343 3.15693e-05 0.0
100.0 3.15693e-05 0.0
1.0 5e-05 10.57904046158761
1.0476157527896648 5e-05 10.574613077487093
1.0974987654930561 5e-05 10.569970617163234
1.1497569953977358 5e-05 10.565102585963979
1.204503540258782 5e-05 10.559996510973246
1.2618568830660204 5e-05 10.554639774547262
1.321941148466029 5e-05 10.549018878339316
1.384886371393873 5e-05 10.543122650690766
1.4508287784959397 5e-05 10.536939301914545
1.5199110829529339 5e-05 10.530453619220612
1.5922827933410924 5e-05 10.52364965516226
1.6681005372000588 5e-05 10.516508391150236
1.7475284000076838 5e-05 10.509020273404454
1.8307382802953682 5e-05 10.5011666327222
1.9179102616724888 5e-05 10.49292257140189
2.0092330025650473 5e-05 10.484270802553768
2.1049041445120205 5e-05 10.475192348940912
2.205130739903046 5e-05 10.4656685706919
2.3101297000831598 5e-05 10.455670011125004
2.420128264794382 5e-05 10.445179263640828
2.535364493970112 5e-05 10.43417180689879
2.6560877829466865 5e-05 10.422622320892202
2.7825594022071245 5e-05 10.410501644573564
2.915053062825177 5e-05 10.397781009019146
3.0538555088334154 5e-05 10.38442784974457
3.1992671377973836 5e-05 10.370419638951264
3.3516026509388426 5e-05 10.355723508070811
3.5111917342151315 5e-05 10.340303063359524
3.678379771828634 5e-05 10.324128955907229
3.8535285937105295 5e-05 10.307156165566317
4.0370172585965545 5e-05 10.289364778348236
4.229242874389499 5e-05 10.270719717015716
4.430621457583881 5e-05 10.251190724530588
4.641588833612779 5e-05 10.23072767514262
4.862601580065355 5e-05 10.209325751422481
5.09413801481638 5e-05 10.186948007387612
5.3366992312063095 5e-05 10.163565230664556
5.590810182512223 5e-05 10.139168665998474
5.857020818056667 5e-05 10.101269807930278
6.135907273413174 5e-05 10.042038552540372
6.428073117284322 5e-05 9.97988163227122
6.734150657750822 5e-05 9.914674191182673
7.054802310718643 5e-05 9.846295616994912
7.390722033525779 5e-05 9.774670283726685
7.742636826811272 5e-05 9.699641397101153
8.111308307896872 5e-05 9.621150266063472
8.497534359086444 5e-05 9.53907250182894
8.902150854450388 5e-05 9.453414598125448
9.326033468832199 5e-05 9.364148653789421
9.770099572992253 5e-05 9.271350802994268
10.235310218990262 5e-05 9.175160732661379
10.722672220103236 5e-05 9.054415460906663
11.233240329780276 5e-05 8.902193557497691
11.768119524349986 5e-05 8.743521747528522
12.328467394420665 5e-05 8.578303720281909
12.91549665014884 5e-05 8.406395862390147
13.530477745798075 5e-05 8.227925082393888
14.174741629268055 5e-05 8.043226469769953
14.84968262254465 5e-05 7.853126196079306
15.556761439304724 5e-05 7.625703445433381
16.297508346206442 5e-05 7.2803796827059495
17.073526474706913 5e-05 7.048753209588863
17.886495290574352 5e-05 6.731219134147769
18.738174228603846 5e-05 6.402628207224541
19.630406500402714 5e-05 6.114189889273519
20.565123083486515 5e-05 5.7368913331727525
21.544346900318843 5e-05 5.524283377744405
22.5701971963392 5e-05 5.341191964514982
23.644894126454084 5e-05 5.225345680522314
24.770763559917114 5e-05 5.041788015944817
25.950242113997373 5e-05 4.83157463243055
27.185882427329414 5e-05 4.6637829692650525
28.48035868435802 5e-05 4.308042501193608
29.8364724028334 5e-05 4.04564989827311
31.25715849688237 5e-05 3.7700014122299788
32.7454916287773 5e-05 3.351381096829808
34.30469286314919 5e-05 2.7947662448388915
35.938136638046274 5e-05 2.3860797944541328
37.64935806792469 5e-05 1.8846525349438943
39.44206059437656 5e-05 1.3961823158245794
41.32012400115339 5e-05 0.9708580820078128
43.287612810830595 5e-05 0.8017984896117005
45.34878508128585 5e-05 0.6693500578261207
47.50810162102798 5e-05 0.4342974076305165
49.77023564332111 5e-05 0.0
52.14008287999687 5e-05 0.0
54.62277217684342 5e-05 0.0
57.2236765935022 5e-05 0.0
59.94842503189412 5e-05 0.0
62.80291441834257 5e-05 0.0
65.79332246575683 5e-05 0.0
68.92612104349698 5e-05 0.0
72.20809018385468 5e-05 0.0
75.6463327554629 5e-05 0.0
79.24828983539177 5e-05 0.0
83.02175681319748 5e-05 0.0
86.97490026177834 5e-05 0.0
91.11627561154897 5e-05 0.0
95.45484566618343 5e-05 0.0
100.0 5e-05 0.0
1.0 6e-05 14.755301694888038
1.0476157527896648 6e-05 14.74934222442008
1.0974987654930561 6e-05 14.743093822088056
1.1497569953977358 6e-05 14.7365431572782
1.204503540258782 6e-05 14.729671168284517
1.2618568830660204 6e-05 14.722461978671198
1.321941148466029 6e-05 14.714899967823294
1.384886371393873 6e-05 14.70696664136507
1.4508287784959397 6e-05 14.698642037221349
1.5199110829529339 6e-05 14.689913534872428
1.5922827933410924 6e-05 14.680753726512707
1.6681005372000588 6e-05 14.671138072456401
1.7475284000076838 6e-05 14.661055089765707
1.8307382802953682 6e-05 14.650480862948077
1.9179102616724888 6e-05 14.639378998126539
2.0092330025650473 6e-05 14.627731885674638
2.1049041445120205 6e-05 14.615506638595154
2.205130739903046 6e-05 14.60268066846427
2.3101297000831598 6e-05 14.58921261275752
2.420128264794382 6e-05 14.575077665954803
2.535364493970112 6e-05 14.560250045224803
2.6560877829466865 6e-05 14.544695323121845
2.7825594022071245 6e-05 14.528365301041115
2.915053062825177 6e-05 14.511228635718211
3.0538555088334154 6e-05 14.493240179905076
3.1992671377973836 6e-05 14.474361749943064
3.3516026509388426 6e-05 14.454556938148981
3.5111917342151315 6e-05 14.433780175361575
3.678379771828634 6e-05 14.411978840065474
3.8535285937105295 6e-05 14.389103091004914
4.0370172585965545 6e-05 14.365116378405538
4.229242874389499 6e-05 14.339982412591482
4.430621457583881 6e-05 14.313657220207133
4.641588833612779 6e-05 14.286062490248913
4.862601580065355 6e-05 14.257198625052272
5.09413801481638 6e-05 14.227022864221654
5.3366992312063095 6e-05 14.195479105495519
5.590810182512223 6e-05 14.162570609218164
5.857020818056667 6e-05 14.11149922501019
6.135907273413174 6e-05 14.031713260755451
6.428073117284322 6e-05 13.947962969998919
6.734150657750822 6e-05 13.860065498197468
7.054802310718643 6e-05 13.767850910915872
7.390722033525779 6e-05 13.671207575935966
7.742636826811272 6e-05 13.569940311199137
8.111308307896872 6e-05 13.463935551091728
8.497534359086444 6e-05 13.353026059620438
8.902150854450388 6e-05 13.237215348517495
9.326033468832199 6e-05 13.11645971602819
9.770099572992253 6e-05 12.990835602970511
10.235310218990262 6e-05 12.860557498538414
10.722672220103236 6e-05 12.696203170168776
11.233240329780276 6e-05 12.488074378751026
11.768119524349986 6e-05 12.27085747148606
12.328467394420665 6e-05 12.044365272075352
12.91549665014884 6e-05 11.808362797027858
13.530477745798075 6e-05 11.562985047816646
14.174741629268055 6e-05 11.308622966166158
14.84968262254465 6e-05 11.046358888590728
15.556761439304724 6e-05 10.732576717550886
16.297508346206442 6e-05 10.252430690415872
17.073526474706913 6e-05 9.933438385787419
17.886495290574352 6e-05 9.494224566551118
18.738174228603846 6e-05 9.036140583578703
19.630406500402714 6e-05 8.636677727282565
20.565123083486515 6e-05 8.109800250150638
21.544346900318843 6e-05 7.814577104510034
22.5701971963392 6e-05 7.554597768603847
23.644894126454084 6e-05 7.392353989941673
24.770763559917114 6e-05 7.13120413531052
25.950242113997373 6e-05 6.837112819546923
27.185882427329414 6e-05 6.598507460615727
28.48035868435802 6e-05 6.0967994724492165
29.8364724028334 6e-05 5.730573673752074
31.25715849688237 6e-05 5.340828102759527
32.7454916287773 6e-05 4.749778380884132
34.30469286314919 6e-05 3.9660067426624157
35.938136638046274 6e-05 3.393282793526813
37.64935806792469 6e-05 2.684701421656304
39.44206059437656 6e-05 1.991479198941324
41.32012400115339 6e-05 1.3863351073170687
43.287612810830595 6e-05 1.1448531981429193
45.34878508128585 6e-05 0.9554631129611015
47.50810162102798 6e-05 0.61989487377817
49.77023564332111 6e-05 0.0
52.14008287999687 6e-05 0.0
54.62277217684342 6e-05 0.0
57.2236765935022 6e-05 0.0
59.94842503189412 6e-05 0.0
62.80291441834257 6e-05 0.0
65.79332246575683 6e-05 0.0
68.92612104349698 6e-05 0.0
72.20809018385468 6e-05 0.0
75.6463327554629 6e-05 0.0
79.24828983539177 6e-05 0.0
83.02175681319748 6e-05 0.0
86.97490026177834 6e-05 0.0
91.11627561154897 6e-05 0.0
95.45484566618343 6e-05 0.0
100.0 6e-05 0.0
1.0 7e-05 19.44474217846024
1.0476157527896648 7e-05 19.4345306114526
1.0974987654930561 7e-05 19.423820699127347
1.1497569953977358 7e-05 19.412585741537303
1.204503540258782 7e-05 19.40080401977398
1.2618568830660204 7e-05 19.388441839645346
1.321941148466029 7e-05 19.37545712938503
1.384886371393873 7e-05 19.361838043199285
1.4508287784959397 7e-05 19.347549061764234
1.5199110829529339 7e-05 19.332548032497048
1.5922827933410924 7e-05 19.31680270167648
1.6681005372000588 7e-05 19.300283718135095
1.7475284000076838 7e-05 19.282941228393145
1.8307382802953682 7e-05 19.264741541633352
1.9179102616724888 7e-05 19.245623719253373
2.0092330025650473 7e-05 19.22556059465181
2.1049041445120205 7e-05 19.204487590402376
2.205130739903046 7e-05 19.182356509114484
2.3101297000831598 7e-05 19.159113472120538
2.420128264794382 7e-05 19.13471222536728
2.535364493970112 7e-05 19.109087529395893
2.6560877829466865 7e-05 19.08216960406618
2.7825594022071245 7e-05 19.05387994360918
2.915053062825177 7e-05 19.024171300718
3.0538555088334154 7e-05 18.99296999364969
3.1992671377973836 7e-05 18.96020245991374
3.3516026509388426 7e-05 18.925774387014254
3.5111917342151315 7e-05 18.889598706269815
3.678379771828634 7e-05 18.85161352068281
3.8535285937105295 7e-05 18.81172993718861
4.0370172585965545 7e-05 18.76981989929658
4.229242874389499 7e-05 18.72582082941099
4.430621457583881 7e-05 18.67964716583914
4.641588833612779 7e-05 18.63117775783301
4.862601580065355 7e-05 18.580311684051978
5.09413801481638 7e-05 18.526994363993584
5.3366992312063095 7e-05 18.47108171491232
5.590810182512223 7e-05 18.412503598135714
5.857020818056667 7e-05 18.351191519745647
6.135907273413174 7e-05 18.287032449169505
6.428073117284322 7e-05 18.219981033211308
6.734150657750822 7e-05 18.149912648366623
7.054802310718643 7e-05 18.0767884012544
7.390722033525779 7e-05 18.000516606730514
7.742636826811272 7e-05 17.921128544412827
8.111308307896872 7e-05 17.83869871613757
8.497534359086444 7e-05 17.740104465931083
8.902150854450388 7e-05 17.53778965179861
9.326033468832199 7e-05 17.324988737790907
9.770099572992253 7e-05 17.101328137030215
10.235310218990262 7e-05 16.866434594256052
10.722672220103236 7e-05 16.62006645629397
11.233240329780276 7e-05 16.36197286160839
11.768119524349986 7e-05 16.092011593432662
12.328467394420665 7e-05 15.810160589450192
12.91549665014884 7e-05 15.516505625785898
13.530477745798075 7e-05 15.211458024665815
14.174741629268055 7e-05 14.895821034976384
14.84968262254465 7e-05 14.57099772886569
15.556761439304724 7e-05 14.204750038979594
16.297508346206442 7e-05 13.640265073971664
17.073526474706913 7e-05 13.242208512061696
17.886495290574352 7e-05 12.688339934145693
18.738174228603846 7e-05 12.091924937371415
19.630406500402714 7e-05 11.540108436126038
20.565123083486515 7e-05 10.816306275256403
21.544346900318843 7e-05 10.269139805853348
22.5701971963392 7e-05 9.510961141089222
23.644894126454084 7e-05 8.975069389540785
24.770763559917114 7e-05 8.360310419842579
25.950242113997373 7e-05 7.716854947917349
27.185882427329414 7e-05 7.129251375989937
28.48035868435802 7e-05 6.273640517300962
29.8364724028334 7e-05 5.6451270199153445
31.25715849688237 7e-05 5.092849504293736
32.7454916287773 7e-05 4.511745887064636
34.30469286314919 7e-05 3.8359869187973357
35.938136638046274 7e-05 3.327229779737293
37.64935806792469 7e-05 2.7800663629702487
39.44206059437656 7e-05 2.360512421476909
41.32012400115339 7e-05 1.9405157358853553
43.287612810830595 7e-05 1.4804241114123582
45.34878508128585 7e-05 1.0116953792262626
47.50810162102798 7e-05 0.6002074420131389
49.77023564332111 7e-05 0.0
52.14008287999687 7e-05 0.0
54.62277217684342 7e-05 0.0
57.2236765935022 7e-05 0.0
59.94842503189412 7e-05 0.0
62.80291441834257 7e-05 0.0
65.79332246575683 7e-05 0.0
68.92612104349698 7e-05 0.0
72.20809018385468 7e-05 0.0
75.6463327554629 7e-05 0.0
79.24828983539177 7e-05 0.0
83.02175681319748 7e-05 0.0
86.97490026177834 7e-05 0.0
91.11627561154897 7e-05 0.0
95.45484566618343 7e-05 0.0
100.0 7e-05 0.0
1.0 8e-05 24.495906061152343
1.0476157527896648 8e-05 24.483517931462856
1.0974987654930561 8e-05 24.4705249295363
1.1497569953977358 8e-05 24.456894623076728
1.204503540258782 8e-05 24.442600591059325
1.2618568830660204 8e-05 24.42760141661003
1.321941148466029 8e-05 24.411847821759064
1.384886371393873 8e-05 24.395323297696123
1.4508287784959397 8e-05 24.37798534346018
1.5199110829529339 8e-05 24.359782840575445
1.5922827933410924 8e-05 24.340676595587663
1.6681005372000588 8e-05 24.320630740745557
1.7475284000076838 8e-05 24.2995846964507
1.8307382802953682 8e-05 24.277497446294284
1.9179102616724888 8e-05 24.25429503012202
2.0092330025650473 8e-05 24.22994407322286
2.1049041445120205 8e-05 24.20436609666085
2.205130739903046 8e-05 24.177502682242547
2.3101297000831598 8e-05 24.14928789106036
2.420128264794382 8e-05 24.119665020186826
2.535364493970112 8e-05 24.088555058984713
2.6560877829466865 8e-05 24.055872846256964
2.7825594022071245 8e-05 24.021522760251017
2.915053062825177 8e-05 23.98544700706974
3.0538555088334154 8e-05 23.947555329109083
3.1992671377973836 8e-05 23.90775816155959
3.3516026509388426 8e-05 23.865940826400667
3.5111917342151315 8e-05 23.821996229594614
3.678379771828634 8e-05 23.775848715450447
3.8535285937105295 8e-05 23.72738946201317
4.0370172585965545 8e-05 23.676462417621604
4.229242874389499 8e-05 23.62299015229258
4.430621457583881 8e-05 23.56686745318107
4.641588833612779 8e-05 23.507946476390018
4.862601580065355 8e-05 23.446102528558352
5.09413801481638 8e-05 23.38126819028205
5.3366992312063095 8e-05 23.313266952379962
5.590810182512223 8e-05 23.242011090600926
5.857020818056667 8e-05 23.16741600838165
6.135907273413174 8e-05 23.08934171696204
6.428073117284322 8e-05 23.00773139078182
6.734150657750822 8e-05 22.922430747656527
7.054802310718643 8e-05 22.83338993098873
7.390722033525779 8e-05 22.74049511764447
7.742636826811272 8e-05 22.643781725033563
8.111308307896872 8e-05 22.543338789348574
8.497534359086444 8e-05 22.423105738744553
8.902150854450388 8e-05 22.17587145917004
9.326033468832199 8e-05 21.915627012239646
9.770099572992253 8e-05 21.641881837314724
10.235310218990262 8e-05 21.354140774093942
10.722672220103236 8e-05 21.052066793153603
11.233240329780276 8e-05 20.735305156244902
11.768119524349986 8e-05 20.403631221291025
12.328467394420665 8e-05 20.056962942332234
12.91549665014884 8e-05 19.69534684987996
13.530477745798075 8e-05 19.31922675778349
14.174741629268055 8e-05 18.92952991725198
14.84968262254465 8e-05 18.527933151614082
15.556761439304724 8e-05 18.073858522105276
16.297508346206442 8e-05 17.364818638033952
17.073526474706913 8e-05 16.87050887163547
17.886495290574352 8e-05 16.17954095864148
18.738174228603846 8e-05 15.428921753886549
19.630406500402714 8e-05 14.74049296242418
20.565123083486515 8e-05 13.827187381867097
21.544346900318843 8e-05 13.142798428684147
22.5701971963392 8e-05 12.184176902209153
23.644894126454084 8e-05 11.510359674530752
24.770763559917114 8e-05 10.728442635857004
25.950242113997373 8e-05 9.915449695322113
27.185882427329414 8e-05 9.166547397822091
28.48035868435802 8e-05 8.077371162105404
29.8364724028334 8e-05 7.278736566265015
31.25715849688237 8e-05 6.57099600746548
32.7454916287773 8e-05 5.824954593544264
34.30469286314919 8e-05 4.957619577076899
35.938136638046274 8e-05 4.305220268085776
37.64935806792469 8e-05 3.6007451298691002
39.44206059437656 8e-05 3.05893047432385
41.32012400115339 8e-05 2.515517546122337
43.287612810830595 8e-05 1.9198601493443774
45.34878508128585 8e-05 1.3124275462774733
47.50810162102798 8e-05 0.7788771832101298
49.77023564332111 8e-05 0.0
52.14008287999687 8e-05 0.0
54.62277217684342 8e-05 0.0
57.2236765935022 8e-05 0.0
59.94842503189412 8e-05 0.0
62.80291441834257 8e-05 0.0
65.79332246575683 8e-05 0.0
68.92612104349698 8e-05 0.0
72.20809018385468 8e-05 0.0
75.6463327554629 8e-05 0.0
79.24828983539177 8e-05 0.0
83.02175681319748 8e-05 0.0
86.97490026177834 8e-05 0.0
91.11627561154897 8e-05 0.0
95.45484566618343 8e-05 0.0
100.0 8e-05 0.0
1.0 9e-05 29.904656163348918
1.0476157527896648 9e-05 29.89006703821665
1.0974987654930561 9e-05 29.87476526801408
1.1497569953977358 9e-05 29.858712570916047
1.204503540258782 9e-05 29.841877749011562
1.2618568830660204 9e-05 29.8242129289878
1.321941148466029 9e-05 29.805657084792518
1.384886371393873 9e-05 29.7861935009686
1.4508287784959397 9e-05 29.76577120374093
1.5199110829529339 9e-05 29.744329599542425
1.5922827933410924 9e-05 29.72182256472834
1.6681005372000588 9e-05 29.698207683861654
1.7475284000076838 9e-05 29.67341348211477
1.8307382802953682 9e-05 29.647391586264664
1.9179102616724888 9e-05 29.6200547397193
2.0092330025650473 9e-05 29.59136296714687
2.1049041445120205 9e-05 29.56122396716034
2.205130739903046 9e-05 29.529567894109128
2.3101297000831598 9e-05 29.496317531304957
2.420128264794382 9e-05 29.461405967557194
2.535364493970112 9e-05 29.42473948572552
2.6560877829466865 9e-05 29.38621678340475
2.7825594022071245 9e-05 29.345724768947726
2.915053062825177 9e-05 29.30319489785406
3.0538555088334154 9e-05 29.258520782374813
3.1992671377973836 9e-05 29.2115963512857
3.3516026509388426 9e-05 29.16228417519108
3.5111917342151315 9e-05 29.110458253491934
3.678379771828634 9e-05 29.056028618388225
3.8535285937105295 9e-05 28.998865835000263
4.0370172585965545 9e-05 28.938784016872635
4.229242874389499 9e-05 28.87569086128172
4.430621457583881 9e-05 28.80946178366441
4.641588833612779 9e-05 28.73991943080211
4.862601580065355 9e-05 28.666915269104166
5.09413801481638 9e-05 28.590368162459775
5.3366992312063095 9e-05 28.510066913238862
5.590810182512223 9e-05 28.425906057598276
5.857020818056667 9e-05 28.33778293434523
6.135907273413174 9e-05 28.245528859606384
6.428073117284322 9e-05 28.149073434576028
6.734150657750822 9e-05 28.048231096917192
7.054802310718643 9e-05 27.942939239631936
7.390722033525779 9e-05 27.833058053306
7.742636826811272 9e-05 27.718625538284332
8.111308307896872 9e-05 27.599739641648256
8.497534359086444 9e-05 27.457312906767484
8.902150854450388 9e-05 27.163875991712246
9.326033468832199 9e-05 26.85478642617009
9.770099572992253 9e-05 26.529422127795527
10.235310218990262 9e-05 26.18714947250206
10.722672220103236 9e-05 25.827518343284282
11.233240329780276 9e-05 25.450048890050034
11.768119524349986 9e-05 25.05441070229015
12.328467394420665 9e-05 24.640434488013767
12.91549665014884 9e-05 24.208098590321203
13.530477745798075 9e-05 23.75784712622541
14.174741629268055 9e-05 23.29070136949033
14.84968262254465 9e-05 22.808602843145675
15.556761439304724 9e-05 22.26206116754232
16.297508346206442 9e-05 21.398555822287847
17.073526474706913 9e-05 20.804100629011156
17.886495290574352 9e-05 19.969854970211895
18.738174228603846 9e-05 19.05461097262278
19.630406500402714 9e-05 18.223364857826205
20.565123083486515 9e-05 17.10710739247158
21.544346900318843 9e-05 16.278007788360167
22.5701971963392 9e-05 15.103084499905668
23.644894126454084 9e-05 14.282814405354854
24.770763559917114 9e-05 13.321362301052504
25.950242113997373 9e-05 12.329220980306903
27.185882427329414 9e-05 11.407312013228752
28.48035868435802 9e-05 10.066566816164501
29.8364724028334 9e-05 9.087004651900605
31.25715849688237 9e-05 8.210919359519051
32.7454916287773 9e-05 7.284118814968478
34.30469286314919 9e-05 6.206613016610848
35.938136638046274 9e-05 5.3975771618859785
37.64935806792469 9e-05 4.518630991862236
39.44206059437656 9e-05 3.8407481849584677
41.32012400115339 9e-05 3.1600011644035644
43.287612810830595 9e-05 2.4132708257190827
45.34878508128585 9e-05 1.6510021086143647
47.50810162102798 9e-05 0.9800406926496777
49.77023564332111 9e-05 0.0
52.14008287999687 9e-05 0.0
54.62277217684342 9e-05 0.0
57.2236765935022 9e-05 0.0
59.94842503189412 9e-05 0.0
62.80291441834257 9e-05 0.0
65.79332246575683 9e-05 0.0
68.92612104349698 9e-05 0.0
72.20809018385468 9e-05 0.0
75.6463327554629 9e-05 0.0
79.24828983539177 9e-05 0.0
83.02175681319748 9e-05 0.0
86.97490026177834 9e-05 0.0
91.11627561154897 9e-05 0.0
95.45484566618343 9e-05 0.0
100.0 9e-05 0.0
1.0 0.0001 35.54203466689475
1.0476157527896648 0.0001 35.5252488051968
1.0974987654930561 0.0001 35.50764289081299
1.1497569953977358 0.0001 35.489172952430046
1.204503540258782 0.0001 35.46980391726769
1.2618568830660204 0.0001 35.449477553282456
1.321941148466029 0.0001 35.42812701012306
1.384886371393873 0.0001 35.40573171526414
1.4508287784959397 0.0001 35.38223317866607
1.5199110829529339 0.0001 35.35756166063958
1.5922827933410924 0.0001 35.33166387543954
1.6681005372000588 0.0001 35.3044908064449
1.7475284000076838 0.0001 35.27596040889523
1.8307382802953682 0.0001 35.24601650834683
1.9179102616724888 0.0001 35.21455942114212
2.0092330025650473 0.0001 35.18154245978922
2.1049041445120205 0.0001 35.14685986634312
2.205130739903046 0.0001 35.11043083429752
2.3101297000831598 0.0001 35.072165965264496
2.420128264794382 0.0001 35.031988076258514
2.535364493970112 0.0001 34.98978953835133
2.6560877829466865 0.0001 34.94545371847008
2.7825594022071245 0.0001 34.898850483512106
2.915053062825177 0.0001 34.84989974658781
3.0538555088334154 0.0001 34.798478823076536
3.1992671377973836 0.0001 34.744465617380904
3.3516026509388426 0.0001 34.68770244333415
3.5111917342151315 0.0001 34.62804255403915
3.678379771828634 0.0001 34.565381792558256
3.8535285937105295 0.0001 34.49957096789373
4.0370172585965545 0.0001 34.43039626946562
4.229242874389499 0.0001 34.3577493638632
4.430621457583881 0.0001 34.28148568176473
4.641588833612779 0.0001 34.201401783884144
4.862601580065355 0.0001 34.11732376500947
5.09413801481638 0.0001 34.029157407077804
5.3366992312063095 0.0001 33.93665884368815
5.590810182512223 0.0001 33.83970393723322
5.857020818056667 0.0001 33.73817397232483
6.135907273413174 0.0001 33.63187106630069
6.428073117284322 0.0001 33.52071433825496
6.734150657750822 0.0001 33.40448655077114
7.054802310718643 0.0001 33.28311472656208
7.390722033525779 0.0001 33.1564352741243
7.742636826811272 0.0001 33.024490889621596
